2019-05-12T08:30:18      0.890
2019-05-12T09:00:18      1.138
2019-05-12T09:30:18      0.734
2019-05-12T10:00:18      0.924
2019-05-12T10:30:20      1.022
2019-05-12T11:00:18      1.006
2019-05-12T11:30:17      0.832
2019-05-12T12:00:18      1.132
2019-05-12T12:30:17      1.016
2019-05-12T13:00:19      0.836
2019-05-12T13:30:20      1.209
2019-05-12T14:00:20      1.055
2019-05-11T14:42:40     40.843
2019-05-11T15:12:40     40.626
2019-05-11T15:42:43     40.735
2019-05-11T16:12:43     40.749
2019-05-11T16:42:41     40.799
2019-05-11T17:12:43     40.689
2019-05-11T17:42:41     40.585
2019-05-11T18:12:41     40.674
2019-05-11T18:42:40     40.578
2019-05-11T19:12:40     40.623
2019-05-11T19:42:43     40.715
2019-05-11T20:12:43     40.913
2019-05-11T20:42:40     40.779
2019-05-11T21:12:42     40.727
2019-05-11T21:42:43     40.692
2019-05-11T22:12:40     40.574
2019-05-11T22:42:40     40.568
2019-05-11T23:12:42     40.680
2019-05-11T23:42:42     40.944
2019-05-12T00:12:41     40.718
2019-05-12T00:42:41     40.747
2019-05-12T01:12:40     40.722
2019-05-12T01:42:42     40.740
2019-05-12T02:12:42     40.587
2019-05-12T02:42:43     40.596
2019-05-12T03:12:42     40.543
2019-05-12T03:42:41     40.757
2019-05-12T04:12:41     40.566
2019-05-12T04:42:43     40.600
2019-05-12T05:12:43     43.323
2019-05-12T05:42:40     43.413
2019-05-12T06:12:40     40.696
2019-05-12T06:42:40     40.884
2019-05-12T07:12:42     40.530
2019-05-12T07:42:41     40.606
2019-05-12T08:12:42     40.705
2019-05-12T08:42:42     40.577
2019-05-12T09:12:43     40.781
2019-05-12T09:42:42     40.798
2019-05-12T10:12:43     40.677
2019-05-12T10:42:42     40.668
2019-05-12T11:12:41     44.748
2019-05-12T11:42:42     40.530
2019-05-12T12:12:40     40.610
2019-05-12T12:42:43     40.608
2019-05-12T13:12:42     40.646
2019-05-12T13:42:41     40.597
2019-05-12T14:12:40     40.705
2019-05-11T14:37:20     41.443
2019-05-11T15:07:23     41.399
2019-05-11T15:37:22     41.085
2019-05-11T16:07:21     41.539
2019-05-11T16:37:23     41.091
2019-05-11T17:07:22     41.340
2019-05-11T17:37:22     41.240
2019-05-11T18:07:20     40.939
2019-05-11T18:37:20     40.895
2019-05-11T19:07:23     41.093
2019-05-11T19:37:23     41.162
2019-05-11T20:07:20     41.100
2019-05-11T20:37:23     41.227
2019-05-11T21:07:22     41.218
2019-05-11T21:37:23     41.175
2019-05-11T22:07:23     41.186
2019-05-11T22:37:21     41.604
2019-05-11T23:07:22     41.001
2019-05-11T23:37:22     40.932
2019-05-12T00:07:22     41.191
2019-05-12T00:37:22     41.047
2019-05-12T01:07:21     40.858
2019-05-12T01:37:21     41.116
2019-05-12T02:07:22     41.115
2019-05-12T02:37:21     41.154
2019-05-12T03:07:22     41.217
2019-05-12T03:37:20     41.261
2019-05-12T04:07:22     41.108
2019-05-12T04:37:22     40.830
2019-05-12T05:07:23     41.118
2019-05-12T05:37:21     41.195
2019-05-12T06:07:20     41.759
2019-05-12T06:37:22     41.114
2019-05-12T07:07:23     41.237
2019-05-12T07:37:23     41.514
2019-05-12T08:07:23     41.125
2019-05-12T08:37:20     41.064
2019-05-12T09:07:20     41.392
2019-05-12T09:37:22     41.072
2019-05-12T10:07:20     41.406
2019-05-12T10:37:20     41.322
2019-05-12T11:07:23     41.086
2019-05-12T11:37:23     41.210
2019-05-12T12:07:22     41.304
2019-05-12T12:37:23     41.066
2019-05-12T13:07:20     41.364
2019-05-12T13:37:20     41.266
2019-05-12T14:07:23     41.264
2019-05-11T14:20:54      1.580
2019-05-11T14:50:56      0.757
2019-05-11T15:20:56      0.822
2019-05-11T15:50:57      1.067
2019-05-11T16:20:55      1.012
2019-05-11T16:50:55      1.315
2019-05-11T17:20:54      0.984
2019-05-11T17:50:55      1.057
2019-05-11T18:20:55      1.260
2019-05-11T18:50:55      1.210
2019-05-11T19:20:56      1.072
2019-05-11T19:50:57      0.814
2019-05-11T20:20:54      0.950
2019-05-11T20:50:57      1.215
2019-05-11T21:20:57      1.397
2019-05-11T21:50:56      1.334
2019-05-11T22:20:56      1.069
2019-05-11T22:50:54      1.003
2019-05-11T23:20:56      1.198
2019-05-11T23:50:54      1.218
2019-05-12T00:20:57      1.256
2019-05-12T00:50:54      1.038
2019-05-12T01:20:56      1.365
2019-05-12T01:50:55      1.116
2019-05-12T02:20:57      1.025
2019-05-12T02:50:55      1.167
2019-05-12T03:20:57      1.650
2019-05-12T03:50:57      1.105
2019-05-12T04:20:56      1.076
2019-05-12T04:50:54      1.684
2019-05-12T05:20:55      1.110
2019-05-12T05:50:55      0.897
2019-05-12T06:20:56      0.880
2019-05-12T06:50:57      1.146
2019-05-12T07:20:56      1.321
2019-05-12T07:50:55      1.513
2019-05-12T08:20:57      1.182
2019-05-12T08:50:55      1.179
2019-05-12T09:20:54      1.694
2019-05-12T09:50:55      1.163
2019-05-12T10:20:55      1.155
2019-05-12T10:50:55      0.933
2019-05-12T11:20:57      1.098
2019-05-12T11:50:54      1.170
2019-05-12T12:20:56      1.211
2019-05-12T12:50:55      0.997
2019-05-12T13:20:54      1.916
2019-05-12T13:50:54      1.210
2019-05-11T14:29:48     14.495
2019-05-11T14:59:50     13.734
2019-05-11T15:29:50     13.634
2019-05-11T15:59:50     13.678
2019-05-11T16:29:50     13.878
2019-05-11T16:59:50     13.822
2019-05-11T17:29:48     13.645
2019-05-11T17:59:48     13.688
2019-05-11T18:29:50     13.765
2019-05-11T18:59:49     13.683
2019-05-11T19:29:49     13.595
2019-05-11T19:59:49     13.779
2019-05-11T20:29:51     13.711
2019-05-11T20:59:51     14.394
2019-05-11T21:29:50     14.017
2019-05-11T21:59:50     13.716
2019-05-11T22:29:51     13.659
2019-05-11T22:59:51     13.727
2019-05-11T23:29:49     13.756
2019-05-11T23:59:51     13.682
2019-05-12T00:29:48     13.622
2019-05-12T00:59:50     13.684
2019-05-12T01:29:48     13.715
2019-05-12T01:59:51     13.654
2019-05-12T02:29:48     13.757
2019-05-12T02:59:50     13.646
2019-05-12T03:29:50     13.701
2019-05-12T03:59:48     13.733
2019-05-12T04:29:51     13.720
2019-05-12T04:59:51     13.718
2019-05-12T05:29:50     13.620
2019-05-12T05:59:50     13.657
2019-05-12T06:29:50     13.590
2019-05-12T06:59:50     13.695
2019-05-12T07:29:49     13.604
2019-05-12T07:59:50     13.761
2019-05-12T08:29:50     13.727
2019-05-12T08:59:48     13.817
2019-05-12T09:29:51     13.723
2019-05-12T09:59:51     13.772
2019-05-12T10:29:49     13.644
2019-05-12T10:59:49     13.607
2019-05-12T11:29:51     13.684
2019-05-12T11:59:51     14.053
2019-05-12T12:29:49     13.643
2019-05-12T12:59:50     13.691
2019-05-12T13:29:48     13.761
2019-05-12T13:59:50     13.702
2019-05-11T14:34:43      1.131
2019-05-11T15:04:44      1.173
2019-05-11T15:34:43      0.937
2019-05-11T16:04:42      1.087
2019-05-11T16:34:42      0.833
2019-05-11T17:04:45      0.951
2019-05-11T17:34:43      0.922
2019-05-11T18:04:44      1.002
2019-05-11T18:34:43      1.115
2019-05-11T19:04:45      0.958
2019-05-11T19:34:44      1.069
2019-05-11T20:04:45      0.846
2019-05-11T20:34:43      1.063
2019-05-11T21:04:44      1.001
2019-05-11T21:34:42      1.178
2019-05-11T22:04:45      1.044
2019-05-11T22:34:45      1.191
2019-05-11T23:04:43      1.189
2019-05-11T23:34:45      0.970
2019-05-12T00:04:42      1.078
2019-05-12T00:34:43      1.116
2019-05-12T01:04:44      1.060
2019-05-12T01:34:42      1.106
2019-05-12T02:04:42      1.017
2019-05-12T02:34:43      1.179
2019-05-12T03:04:44      1.211
2019-05-12T03:34:42      1.100
2019-05-12T04:04:45      0.903
2019-05-12T04:34:44      0.861
2019-05-12T05:04:45      1.342
2019-05-12T05:34:42      1.200
2019-05-12T06:04:45      0.920
2019-05-12T06:34:45      0.879
2019-05-12T07:04:42      1.013
2019-05-12T07:34:43      0.985
2019-05-12T08:04:42      0.898
2019-05-12T08:34:44      1.241
2019-05-12T09:04:44      1.248
2019-05-12T09:34:44      1.091
2019-05-12T10:04:42      1.090
2019-05-12T10:34:45      0.930
2019-05-12T11:04:45      1.783
2019-05-12T11:34:42      0.988
2019-05-12T12:04:45      0.969
2019-05-12T12:34:43      0.939
2019-05-12T13:04:45      1.159
2019-05-12T13:34:43      1.179
2019-05-12T14:04:43      0.938
2019-05-11T14:21:12      8.768
2019-05-11T14:51:12      8.838
2019-05-11T15:21:13      8.816
2019-05-11T15:51:11      8.975
2019-05-11T16:21:13      8.958
2019-05-11T16:51:13      8.814
2019-05-11T17:21:14      8.913
2019-05-11T17:51:14      8.797
2019-05-11T18:21:11      8.826
2019-05-11T18:51:13      8.877
2019-05-11T19:21:13      8.833
2019-05-11T19:51:13      8.929
2019-05-11T20:21:14      8.759
2019-05-11T20:51:11      8.855
2019-05-11T21:21:14      8.753
2019-05-11T21:51:12      8.956
2019-05-11T22:21:12      8.755
2019-05-11T22:51:11      8.887
2019-05-11T23:21:14      8.751
2019-05-11T23:51:11      8.760
2019-05-12T00:21:14      8.809
2019-05-12T00:51:13      8.889
2019-05-12T01:21:11      8.781
2019-05-12T01:51:13      8.794
2019-05-12T02:21:13      8.778
2019-05-12T02:51:14      8.873
2019-05-12T03:21:11      9.104
2019-05-12T03:51:14      8.792
2019-05-12T04:21:11      8.900
2019-05-12T04:51:13      8.779
2019-05-12T05:21:13      8.742
2019-05-12T05:51:14      8.807
2019-05-12T06:21:12      8.745
2019-05-12T06:51:13      8.900
2019-05-12T07:21:12      8.786
2019-05-12T07:51:13      8.867
2019-05-12T08:21:12      8.756
2019-05-12T08:51:14      8.837
2019-05-12T09:21:11      8.816
2019-05-12T09:51:14      8.823
2019-05-12T10:21:11      8.813
2019-05-12T10:51:14      8.774
2019-05-12T11:21:13      8.795
2019-05-12T11:51:12      8.901
2019-05-12T12:21:13      8.868
2019-05-12T12:51:12      8.843
2019-05-12T13:21:13      8.878
2019-05-12T13:51:13      8.905
2019-05-11T14:21:24      8.296
2019-05-11T14:51:25      8.180
2019-05-11T15:21:25      8.261
2019-05-11T15:51:24      8.165
2019-05-11T16:21:24      8.439
2019-05-11T16:51:23      8.221
2019-05-11T17:21:22      8.304
2019-05-11T17:51:23      8.179
2019-05-11T18:21:25      8.350
2019-05-11T18:51:23      8.177
2019-05-11T19:21:24      8.277
2019-05-11T19:51:23      8.343
2019-05-11T20:21:22      8.257
2019-05-11T20:51:25      8.114
2019-05-11T21:21:23      8.261
2019-05-11T21:51:23      8.281
2019-05-11T22:21:22      8.302
2019-05-11T22:51:23      8.311
2019-05-11T23:21:23      8.232
2019-05-11T23:51:23      8.280
2019-05-12T00:21:23      8.238
2019-05-12T00:51:25      8.244
2019-05-12T01:21:22      8.297
2019-05-12T01:51:22      8.167
2019-05-12T02:21:24      8.340
2019-05-12T02:51:24      8.571
2019-05-12T03:21:25      8.247
2019-05-12T03:51:25      8.293
2019-05-12T04:21:24      8.274
2019-05-12T04:51:24      8.220
2019-05-12T05:21:24      8.199
2019-05-12T05:51:24      8.241
2019-05-12T06:21:22      8.160
2019-05-12T06:51:24      8.296
2019-05-12T07:21:22      8.244
2019-05-12T07:51:25      8.182
2019-05-12T08:21:23      8.406
2019-05-12T08:51:25      8.283
2019-05-12T09:21:22      8.253
2019-05-12T09:51:23      8.294
2019-05-12T10:21:22      8.394
2019-05-12T10:51:23      8.254
2019-05-12T11:21:23      8.292
2019-05-12T11:51:25      8.123
2019-05-12T12:21:22      8.225
2019-05-12T12:51:23      8.342
2019-05-12T13:21:24      8.376
2019-05-12T13:51:24      8.291
2019-05-11T14:27:57      0.962
2019-05-11T14:57:54      0.930
2019-05-11T15:27:54      0.832
2019-05-11T15:57:57      1.025
2019-05-11T16:27:54      0.964
2019-05-11T16:57:57      0.938
2019-05-11T17:27:55      0.953
2019-05-11T17:57:57      0.948
2019-05-11T18:27:55      0.939
2019-05-11T18:57:55      0.946
2019-05-11T19:27:57      0.947
2019-05-11T19:57:54      0.944
2019-05-11T20:27:57      0.866
2019-05-11T20:57:54      0.928
2019-05-11T21:27:55      0.851
2019-05-11T21:57:54      0.939
2019-05-11T22:27:56      0.966
2019-05-11T22:57:57      0.949
2019-05-11T23:27:55      0.930
2019-05-11T23:57:54      0.993
2019-05-12T00:27:54      1.017
2019-05-12T00:57:55      0.951
2019-05-12T01:27:57      0.926
2019-05-12T01:57:56      0.906
2019-05-12T02:27:54      0.953
2019-05-12T02:57:54      0.934
2019-05-12T03:27:55      1.360
2019-05-12T03:57:56      0.781
2019-05-12T04:27:56      0.920
2019-05-12T04:57:54      0.955
2019-05-12T05:27:57      0.938
2019-05-12T05:57:54      0.912
2019-05-12T06:27:54      1.015
2019-05-12T06:57:57      0.960
2019-05-12T07:27:57      0.918
2019-05-12T07:57:56      0.949
2019-05-12T08:27:57      0.920
2019-05-12T08:57:56      0.985
2019-05-12T09:27:57      1.124
2019-05-12T09:57:56      0.989
2019-05-12T10:27:56      0.861
2019-05-12T10:57:57      0.931
2019-05-12T11:27:57      0.871
2019-05-12T11:57:56      0.984
2019-05-12T12:27:54      0.959
2019-05-12T12:57:55      1.055
2019-05-12T13:27:57      0.940
2019-05-12T13:57:55      1.000
2019-05-11T14:42:22      0.391
2019-05-11T15:12:23      0.470
2019-05-11T15:42:20      0.385
2019-05-11T16:12:20      0.500
2019-05-11T16:42:20      0.458
2019-05-11T17:12:20      0.499
2019-05-11T17:42:21      0.403
2019-05-11T18:12:23      0.426
2019-05-11T18:42:22      0.391
2019-05-11T19:12:21      0.389
2019-05-11T19:42:22      0.371
2019-05-11T20:12:20      0.359
2019-05-11T20:42:20      0.421
2019-05-11T21:12:23      0.384
2019-05-11T21:42:20      0.416
2019-05-11T22:12:23      0.370
2019-05-11T22:42:20      0.392
2019-05-11T23:12:23      0.352
2019-05-11T23:42:21      0.371
2019-05-12T00:12:21      0.353
2019-05-12T00:42:23      0.404
2019-05-12T01:12:21      0.383
2019-05-12T01:42:20      0.353
2019-05-12T02:12:20      0.408
2019-05-12T02:42:23      0.431
2019-05-12T03:12:21      0.483
2019-05-12T03:42:20      0.382
2019-05-12T04:12:20      0.414
2019-05-12T04:42:22      0.380
2019-05-12T05:12:23      0.366
2019-05-12T05:42:22      0.403
2019-05-12T06:12:22      0.397
2019-05-12T06:42:20      0.358
2019-05-12T07:12:22      0.485
2019-05-12T07:42:21      0.378
2019-05-12T08:12:21      0.474
2019-05-12T08:42:20      0.404
2019-05-12T09:12:20      0.374
2019-05-12T09:42:23      0.367
2019-05-12T10:12:22      0.334
2019-05-12T10:42:23      0.329
2019-05-12T11:12:20      0.355
2019-05-12T11:42:23      0.389
2019-05-12T12:12:22      0.436
2019-05-12T12:42:23      0.324
2019-05-12T13:12:22      0.373
2019-05-12T13:42:22      0.564
2019-05-12T14:12:21      0.367
2019-05-11T14:36:37      1.012
2019-05-11T15:06:37      0.776
2019-05-11T15:36:35      0.733
2019-05-11T16:06:37      0.802
2019-05-11T16:36:37      0.749
2019-05-11T17:06:36      0.845
2019-05-11T17:36:35      0.771
2019-05-11T18:06:35      0.810
2019-05-11T18:36:37      0.858
2019-05-11T19:06:34      0.876
2019-05-11T19:36:37      0.815
2019-05-11T20:06:34      0.826
2019-05-11T20:36:34      0.855
2019-05-11T21:06:36      0.808
2019-05-11T21:36:37      0.792
2019-05-11T22:06:35      0.721
2019-05-11T22:36:34      0.898
2019-05-11T23:06:35      0.758
2019-05-11T23:36:36      0.803
2019-05-12T00:06:37      0.851
2019-05-12T00:36:35      0.705
2019-05-12T01:06:35      0.722
2019-05-12T01:36:36      0.747
2019-05-12T02:06:34      0.849
2019-05-12T02:36:36      0.855
2019-05-12T03:06:37      0.791
2019-05-12T03:36:37      0.912
2019-05-12T04:06:34      0.836
2019-05-12T04:36:37      0.809
2019-05-12T05:06:35      0.850
2019-05-12T05:36:34      0.889
2019-05-12T06:06:35      0.739
2019-05-12T06:36:34      0.695
2019-05-12T07:06:34      0.683
2019-05-12T07:36:36      0.751
2019-05-12T08:06:34      0.822
2019-05-12T08:36:37      0.716
2019-05-12T09:06:35      0.889
2019-05-12T09:36:35      0.734
2019-05-12T10:06:35      1.328
2019-05-12T10:36:37      0.728
2019-05-12T11:06:34      0.855
2019-05-12T11:36:36      0.712
2019-05-12T12:06:34      0.773
2019-05-12T12:36:36      0.773
2019-05-12T13:06:34      0.824
2019-05-12T13:36:35      0.877
2019-05-12T14:06:36      0.724
2019-05-11T14:34:31      0.640
2019-05-11T15:04:34      0.454
2019-05-11T15:34:33      0.449
2019-05-11T16:04:32      0.381
2019-05-11T16:34:32      0.618
2019-05-11T17:04:34      0.412
2019-05-11T17:34:31      0.494
2019-05-11T18:04:34      0.408
2019-05-11T18:34:33      0.455
2019-05-11T19:04:34      0.474
2019-05-11T19:34:32      0.551
2019-05-11T20:04:33      0.651
2019-05-11T20:34:33      0.616
2019-05-11T21:04:31      0.581
2019-05-11T21:34:33      0.571
2019-05-11T22:04:33      0.550
2019-05-11T22:34:31      0.431
2019-05-11T23:04:33      0.428
2019-05-11T23:34:32      0.573
2019-05-12T00:04:32      0.525
2019-05-12T00:34:33      0.477
2019-05-12T01:04:33      0.609
2019-05-12T01:34:31      0.463
2019-05-12T02:04:34      0.605
2019-05-12T02:34:33      0.402
2019-05-12T03:04:31      0.543
2019-05-12T03:34:32      0.577
2019-05-12T04:04:33      0.423
2019-05-12T04:34:32      0.544
2019-05-12T05:04:31      0.446
2019-05-12T05:34:34      0.460
2019-05-12T06:04:34      0.430
2019-05-12T06:34:31      0.458
2019-05-12T07:04:34      0.549
2019-05-12T07:34:32      0.423
2019-05-12T08:04:33      0.515
2019-05-12T08:34:33      0.403
2019-05-12T09:04:33      0.565
2019-05-12T09:34:32      0.507
2019-05-12T10:04:32      0.570
2019-05-12T10:34:33      0.602
2019-05-12T11:04:32      0.568
2019-05-12T11:34:31      0.510
2019-05-12T12:04:33      0.560
2019-05-12T12:34:33      0.594
2019-05-12T13:04:33      0.408
2019-05-12T13:34:32      0.640
2019-05-12T14:04:32      0.598
2019-05-11T14:45:14      9.353
2019-05-11T15:15:12      7.783
2019-05-11T15:45:14      7.808
2019-05-11T16:15:15      7.935
2019-05-11T16:45:12      7.767
2019-05-11T17:15:14      7.856
2019-05-11T17:45:13      7.821
2019-05-11T18:15:15      9.200
2019-05-11T18:45:14      7.820
2019-05-11T19:15:13      7.833
2019-05-11T19:45:15      7.974
2019-05-11T20:15:15     13.184
2019-05-11T20:45:14     17.690
2019-05-11T21:15:13      8.009
2019-05-11T21:45:13      7.859
2019-05-11T22:15:15     11.873
2019-05-11T22:45:13      7.891
2019-05-11T23:15:13      7.790
2019-05-11T23:45:14      7.999
2019-05-12T00:15:13      8.025
2019-05-12T00:45:13      7.954
2019-05-12T01:15:12      8.690
2019-05-12T01:45:12      7.921
2019-05-12T02:15:15      7.874
2019-05-12T02:45:12      7.953
2019-05-12T03:15:14      8.513
2019-05-12T03:45:15     11.615
2019-05-12T04:15:15     15.896
2019-05-12T04:45:12      7.950
2019-05-12T05:15:14      8.957
2019-05-12T05:45:13      9.558
2019-05-12T06:15:12      7.913
2019-05-12T06:45:15      9.346
2019-05-12T07:15:15      7.923
2019-05-12T07:45:14     10.950
2019-05-12T08:15:15     13.966
2019-05-12T08:45:12      7.759
2019-05-12T09:15:12      7.978
2019-05-12T09:45:15      7.931
2019-05-12T10:15:14      8.575
2019-05-12T10:45:12      8.872
2019-05-12T11:15:15      7.908
2019-05-12T11:45:13      7.815
2019-05-12T12:15:15      7.897
2019-05-12T12:45:15      7.851
2019-05-12T13:15:12      7.834
2019-05-12T13:45:14      7.843
2019-05-12T14:15:13      7.901
2019-05-11T14:27:53      0.338
2019-05-11T14:57:54      0.345
2019-05-11T15:27:51      0.552
2019-05-11T15:57:51      0.312
2019-05-11T16:27:53      0.296
2019-05-11T16:57:54      0.345
2019-05-11T17:27:53      0.417
2019-05-11T17:57:53      0.327
2019-05-11T18:27:51      0.315
2019-05-11T18:57:52      0.361
2019-05-11T19:27:51      0.343
2019-05-11T19:57:51      0.281
2019-05-11T20:27:53      0.309
2019-05-11T20:57:54      0.364
2019-05-11T21:27:52      0.292
2019-05-11T21:57:51      0.427
2019-05-11T22:27:51      0.411
2019-05-11T22:57:54      0.350
2019-05-11T23:27:52      0.390
2019-05-11T23:57:51      0.295
2019-05-12T00:27:52      0.390
2019-05-12T00:57:53      0.379
2019-05-12T01:27:51      0.346
2019-05-12T01:57:52      0.318
2019-05-12T02:27:53      0.435
2019-05-12T02:57:53      0.342
2019-05-12T03:27:53      0.305
2019-05-12T03:57:52      0.299
2019-05-12T04:27:53      0.339
2019-05-12T04:57:51      0.371
2019-05-12T05:27:53      0.288
2019-05-12T05:57:51      0.415
2019-05-12T06:27:51      0.367
2019-05-12T06:57:51      0.324
2019-05-12T07:27:52      0.387
2019-05-12T07:57:52      0.402
2019-05-12T08:27:54      0.323
2019-05-12T08:57:53      0.345
2019-05-12T09:27:54      0.351
2019-05-12T09:57:53      0.334
2019-05-12T10:27:54      0.504
2019-05-12T10:57:54      0.382
2019-05-12T11:27:52      0.339
2019-05-12T11:57:53      0.457
2019-05-12T12:27:54      0.335
2019-05-12T12:57:54      0.350
2019-05-12T13:27:54      0.378
2019-05-12T13:57:54      0.468
2019-05-11T14:46:00     11.959
2019-05-11T15:16:02     11.975
2019-05-11T15:46:02     12.099
2019-05-11T16:15:59     11.957
2019-05-11T16:45:59     11.950
2019-05-11T17:16:02     11.993
2019-05-11T17:45:59     11.936
2019-05-11T18:16:01     11.910
2019-05-11T18:46:00     11.914
2019-05-11T19:16:00     11.978
2019-05-11T19:46:02     12.023
2019-05-11T20:16:01     11.949
2019-05-11T20:46:02     11.927
2019-05-11T21:16:01     11.945
2019-05-11T21:46:02     11.934
2019-05-11T22:15:59     11.926
2019-05-11T22:46:00     11.947
2019-05-11T23:15:59     11.923
2019-05-11T23:46:00     11.972
2019-05-12T00:16:02     11.935
2019-05-12T00:46:01     12.033
2019-05-12T01:16:01     11.933
2019-05-12T01:46:02     12.279
2019-05-12T02:16:01     12.499
2019-05-12T02:46:02     11.976
2019-05-12T03:16:00     12.001
2019-05-12T03:46:02     11.902
2019-05-12T04:16:00     11.888
2019-05-12T04:46:02     11.977
2019-05-12T05:15:59     12.032
2019-05-12T05:46:02     11.930
2019-05-12T06:16:02     12.014
2019-05-12T06:46:00     11.928
2019-05-12T07:16:02     11.940
2019-05-12T07:45:59     11.946
2019-05-12T08:16:01     11.915
2019-05-12T08:46:02     12.027
2019-05-12T09:16:01     12.067
2019-05-12T09:46:02     11.867
2019-05-12T10:16:00     11.958
2019-05-12T10:46:02     11.904
2019-05-12T11:16:01     11.958
2019-05-12T11:46:01     11.948
2019-05-12T12:16:02     11.955
2019-05-12T12:46:00     12.037
2019-05-12T13:16:01     11.875
2019-05-12T13:45:59     12.038
2019-05-12T14:16:02     11.857
2019-05-11T14:30:41     12.200
2019-05-11T15:00:41     11.709
2019-05-11T15:30:41     11.802
2019-05-11T16:00:41     11.733
2019-05-11T16:30:40     11.745
2019-05-11T17:00:40     11.813
2019-05-11T17:30:39     11.678
2019-05-11T18:00:39     11.993
2019-05-11T18:30:41     11.740
2019-05-11T19:00:42     11.751
2019-05-11T19:30:41     12.297
2019-05-11T20:00:39     13.025
2019-05-11T20:30:42     11.799
2019-05-11T21:00:40     12.392
2019-05-11T21:30:42     12.104
2019-05-11T22:00:39     12.137
2019-05-11T22:30:40     11.720
2019-05-11T23:00:42     12.228
2019-05-11T23:30:40     11.819
2019-05-12T00:00:40     12.189
2019-05-12T00:30:41     11.678
2019-05-12T01:00:39     12.069
2019-05-12T01:30:42     11.708
2019-05-12T02:00:42     12.215
2019-05-12T02:30:40     11.776
2019-05-12T03:00:42     11.671
2019-05-12T03:30:39     11.674
2019-05-12T04:00:39     13.061
2019-05-12T04:30:41     11.771
2019-05-12T05:00:41     11.704
2019-05-12T05:30:42     11.676
2019-05-12T06:00:40     11.882
2019-05-12T06:30:41     14.502
2019-05-12T07:00:39     12.678
2019-05-12T07:30:41     11.730
2019-05-12T08:00:39     11.704
2019-05-12T08:30:40     11.852
2019-05-12T09:00:39     11.970
2019-05-12T09:30:39     11.707
2019-05-12T10:00:41     11.802
2019-05-12T10:30:42     12.696
2019-05-12T11:00:39     13.203
2019-05-12T11:30:41     11.750
2019-05-12T12:00:39     11.705
2019-05-12T12:30:40     11.717
2019-05-12T13:00:40     11.774
2019-05-12T13:30:41     11.652
2019-05-12T14:00:40     11.706
2019-05-11T14:42:21     15.930
2019-05-11T15:12:22     15.957
2019-05-11T15:42:24     16.088
2019-05-11T16:12:22     15.928
2019-05-11T16:42:24     15.978
2019-05-11T17:12:21     15.944
2019-05-11T17:42:22     15.891
